date,rank,symbol,stock_name,signal_source,best_sector,best_sector_name,sectors,final_score,base_score,risk_penalty,board_leadership,relative_strength,liquidity,brick_strength,white_yellow_trend,previous_kdj_j,previous_kdj_doji,score_bucket,return_1d,return_2d,return_3d,return_5d,next_day_high_return,next_day_low_return,hit_plus_3pct_next_day,hit_minus_3pct_next_day
2026-04-30,2,688518.SH,联赢激光,shared,880635.SH,先进封装,880635.SH,81.50999565924533,85.50999565924533,4.0,2.4000000000000004,9.109947643979057,9.543861801919721,28.0,16.456186213346555,15.0,5.0,80-<90,-0.006280530355896707,0.013258897418004123,0.0013956734124214165,0.02756454989532453,0.03140265177948365,-0.011863224005582707,True,False
2026-04-30,3,002229.SZ,鸿博股份,python_only,880598.SH,博彩概念,880598.SH,81.13670064719372,81.13670064719372,0.0,12.0,5.555555555555555,6.861111111111111,28.0,8.720033980527056,15.0,5.0,80-<90,0.10006101281269064,0.11897498474679669,0.12873703477730314,0.06162294081757147,0.10006101281269064,0.02379499694935938,True,False
2026-04-30,4,301306.SZ,西测测试,shared,880672.SH,存储芯片,880672.SH,78.75079397996461,86.75079397996461,8.0,4.800000000000001,9.695431472081218,9.724365482233502,28.0,14.530997025649892,15.0,5.0,70-<80,0.03898141443398506,0.010077238715906267,0.007542843350229367,0.005430847212165135,0.05587738353849869,-0.011585807385952163,True,False
2026-04-30,5,301095.SZ,广立微,shared,880672.SH,存储芯片,880672.SH,77.96646954422071,77.96646954422071,0.0,4.800000000000001,5.482233502538071,4.475296108291032,28.0,17.0,13.208939933391605,5.0,70-<80,0.018040621266427692,0.10585424133811228,0.1309438470728792,0.28434886499402623,0.04898446833930703,0.0035842293906809264,True,False
2026-05-06,1,301419.SZ,阿莱德,python_only,880672.SH,存储芯片,880672.SH,82.35058236258051,82.35058236258051,0.0,12.0,6.071428571428571,4.440005697710556,28.0,11.839148093441377,15.0,5.0,80-<90,0.022759942501197727,0.028509822712026844,0.03977000479156678,0.06540488739817918,0.0292285577383804,-0.008385241974125601,False,False
2026-05-06,2,600602.SH,云赛智联,python_only,880669.SH,算力租赁,880669.SH,79.91839105070669,79.91839105070669,0.0,7.199999999999999,6.326530612244898,8.58128078817734,28.0,11.835370838241975,12.97520881204248,5.0,70-<80,0.021987686895338587,0.010554089709762682,0.019788918205804862,0.04837291116974507,0.02330694810905909,0.006596306068601621,False,False
2026-05-06,3,300846.SZ,首都在线,python_only,880669.SH,算力租赁,880669.SH;880689.SH,79.86367319606813,87.86367319606813,8.0,7.199999999999999,9.33673469387755,11.463054187192117,28.0,12.384941988580731,14.478942326417734,5.0,70-<80,0.045840407470288724,0.034295415959253006,0.08421052631578951,0.14499151103565366,0.04855687606112058,-0.009847198641765642,True,False
2026-05-06,4,002261.SZ,拓维信息,shared,880669.SH,算力租赁,880669.SH;880689.SH,79.49398003296677,83.49398003296677,4.0,7.199999999999999,7.295918367346939,8.485221674876847,26.284984194816733,14.871456545718752,14.35639925020751,5.0,70-<80,0.003989361702127603,-0.04601063829787244,-0.06329787234042561,-0.06303191489361715,0.007978723404255206,-0.008510638297872353,False,False
2026-05-06,5,600667.SH,太极实业,python_only,880672.SH,存储芯片,880672.SH,79.44491460122302,89.44491460122302,10.0,12.0,7.704081632653061,10.357712628198488,28.0,13.539254045817575,12.843866294553901,5.0,70-<80,0.0669291338582676,0.05413385826771666,0.09744094488188981,0.3051181102362204,0.07972440944881898,0.014763779527559029,True,False
2026-05-07,1,002957.SZ,科瑞技术,shared,880670.SH,光通信,880670.SH;880656.SH,90.05405405405405,90.05405405405405,0.0,12.0,3.918918918918919,9.135135135135135,28.0,17.0,15.0,5.0,90-100,-0.0037395512538496156,-0.01957765068191819,-0.04619445666520017,-0.005719313682358118,0.008578970523537288,-0.05081390233172023,False,True
2026-05-07,2,300131.SZ,英唐智控,shared,880656.SH,CPO概念,880656.SH,87.35947848656083,91.35947848656083,4.0,9.600000000000001,8.274111675126903,10.657360406091371,28.0,17.0,12.828006405342553,5.0,80-<90,0.020963172804532526,0.0322946175637393,0.07705382436260644,0.20396600566572243,0.03682719546742219,-0.03286118980169961,True,True
2026-05-07,3,601231.SH,环旭电子,python_only,880656.SH,CPO概念,880656.SH,86.87506954582847,90.87506954582847,4.0,9.600000000000001,8.375634517766498,8.380710659898476,28.0,16.518724368163493,15.0,5.0,80-<90,-0.012847965738758016,-0.020223649773970953,0.01736854627646922,0.0023792529145849617,0.004282655246252709,-0.03806804663335717,False,True
2026-05-07,4,300502.SZ,新易盛,python_only,880670.SH,光通信,880670.SH;880656.SH,82.90306037308505,86.90306037308505,4.0,12.0,8.31081081081081,11.33108108108108,24.48770107647978,15.77346740471338,15.0,0.0,80-<90,-0.020993788819875903,0.0003549245785270383,0.05149955634427683,0.09653948535936108,-0.004454303460514675,-0.030221827861579342,False,True
2026-05-07,5,300757.SZ,罗博特科,shared,880670.SH,光通信,880670.SH;880656.SH,81.88553729481815,85.88553729481815,4.0,12.0,7.027027027027027,8.16891891891892,28.0,15.68959134887221,15.0,0.0,80-<90,0.017400846527668934,0.0038799184825206723,-0.00045069760150495686,0.1541777708104719,0.036604483461357695,-0.028570308825834778,True,False
2026-05-08,1,300817.SZ,双飞集团,python_only,880675.SH,减速器,880675.SH,63.61301107286813,63.61301107286813,0.0,9.600000000000001,5.62962962962963,5.02919708029197,28.0,15.354184362946535,0.0,0.0,60-<70,-0.008538899430740043,-0.012808349146110065,-0.007590132827324347,-0.009487666034155517,0.008064516129032251,-0.016603415559772183,False,False
2026-05-08,2,300681.SZ,英搏尔,python_only,880675.SH,减速器,880675.SH,61.83733388091352,61.83733388091352,0.0,9.600000000000001,5.925925925925926,6.405109489051094,22.9062984659365,17.0,0.0,0.0,60-<70,0.022099447513812098,0.006752608962553586,0.030693677102516803,0.05524861878453047,0.05647636586863114,-0.014732965009207954,True,False
2026-05-08,3,688511.SH,天微电子,python_only,880528.SH,军工信息化,880528.SH,57.705982913561655,65.70598291356166,8.0,2.4000000000000004,10.0,8.570796460176991,28.0,1.7351864533846708,15.0,0.0,50-<60,0.0004149377593360981,-0.0493775933609959,-0.03278008298755197,-0.08049792531120337,0.020746887966804906,-0.012448132780083054,False,False
2026-05-08,4,920221.BJ,易实精密,python_only,880675.SH,减速器,880675.SH,56.8526606743599,56.8526606743599,0.0,9.600000000000001,6.296296296296297,4.886861313868613,28.0,8.06950306419499,0.0,0.0,50-<60,-0.0031746031746032743,0.0019047619047618536,-0.013968253968253963,-0.022857142857142798,0.008253968253968402,-0.015238095238095273,False,False
2026-05-08,5,688580.SH,伟思医疗,python_only,880912.SH,外骨骼机器人,880912.SH,54.540740740740745,54.540740740740745,0.0,4.800000000000001,1.8518518518518519,2.888888888888889,28.0,17.0,0.0,0.0,50-<60,-0.01088790062873779,-0.0314368961815672,-0.032510351173132834,-0.04646526606348711,0.019782241987425397,-0.01702192915197054,False,False
2026-05-11,1,300346.SZ,南大光电,python_only,880672.SH,存储芯片,880672.SH;880608.SH,72.08473252635689,72.08473252635689,0.0,12.0,5.846153846153846,9.238578680203045,28.0,17.0,0.0,0.0,70-<80,-0.01751282504864682,0.019812488943923512,-0.018220413939501134,0.0037148416769856585,-0.0076065805766849515,-0.037502211215283965,False,True
2026-05-11,2,002156.SZ,通富微电,python_only,880672.SH,存储芯片,880672.SH;880635.SH;880608.SH,72.04972016139529,76.04972016139529,4.0,12.0,7.897435897435898,11.152284263959391,28.0,17.0,0.0,0.0,70-<80,-0.028422084286180982,-0.0058804312316236285,-0.06239790918000654,-0.05145377327670697,0.0009800718719372714,-0.03626265926167915,False,True
2026-05-11,3,603776.SH,永安行,python_only,880672.SH,存储芯片,880672.SH,70.55726443757696,70.55726443757696,0.0,12.0,4.769230769230769,5.510152284263959,22.60871362952486,15.74066004643294,9.928507708124434,0.0,70-<80,0.046273745737944516,0.12372138334145144,0.10521188504627377,0.06380905991232333,0.07306380905991228,-0.005845104724793049,True,False
2026-05-11,4,688525.SH,佰维存储,python_only,880635.SH,先进封装,880672.SH;880635.SH;880758.SH,66.7171875,74.7171875,8.0,9.600000000000001,9.114583333333334,11.002604166666666,28.0,17.0,0.0,0.0,60-<70,-0.02128670531217325,0.04054610535652059,0.02426430992429296,0.048813709651873705,0.006303652317146691,-0.033862333301656666,False,True
2026-05-11,5,300121.SZ,阳谷华泰,python_only,880635.SH,先进封装,880635.SH;880608.SH,65.83026455935355,65.83026455935355,0.0,9.600000000000001,6.354166666666667,6.940104166666666,20.088648495774844,3.2904447502820258,14.556900479963343,5.0,60-<70,-0.01577287066246047,-0.010252365930599305,0.0654574132492114,0.026025236593059997,-0.0007886435331230235,-0.037066246056782215,False,True
2026-05-12,1,603530.SH,神马电力,python_only,880964.SH,特高压,880964.SH,68.0391524230203,72.0391524230203,4.0,9.600000000000001,8.94308943089431,8.496062992125985,28.0,17.0,0.0,0.0,60-<70,0.01730513237686737,-0.06226889513385592,-0.12986244638367106,-0.10368288714687168,0.06581866587782881,-0.02839816595178235,True,False
2026-05-12,2,920394.BJ,民士达,python_only,880964.SH,特高压,880964.SH,67.29311563938747,67.29311563938747,0.0,9.600000000000001,8.455284552845528,6.346456692913386,28.0,14.891374393628555,0.0,0.0,60-<70,0.029961832061068616,-0.011068702290076282,-0.061068702290076216,-0.09236641221374042,0.05877862595419847,-0.009923664122137299,True,False
2026-05-12,3,300215.SZ,电科院,python_only,880964.SH,特高压,880964.SH,65.2459055235429,69.2459055235429,4.0,9.600000000000001,9.34959349593496,10.08267716535433,28.0,12.213634862253608,0.0,0.0,60-<70,0.008447729672650395,-0.0496304118268216,-0.074973600844773,-0.03167898627243937,0.06335797254487852,-0.0285110876451955,True,False
2026-05-12,4,301217.SZ,铜冠铜箔,python_only,880646.SH,复合铜箔,880646.SH,65.2,73.2,8.0,7.199999999999999,9.130434782608695,11.869565217391305,28.0,17.0,0.0,0.0,60-<70,0.04761400909956626,-0.091313088562057,-0.11966987620357639,-0.07385461855888265,0.09998941910908887,-0.06359115437519847,True,True
2026-05-12,5,300285.SZ,国瓷材料,python_only,880656.SH,CPO概念,880656.SH,62.202030456852796,66.2020304568528,4.0,2.4000000000000004,9.035532994923859,9.766497461928935,28.0,17.0,0.0,0.0,60-<70,0.038771031455742566,0.002682272616435055,-0.04169714703730798,0.07022677395757149,0.04608632040965621,-0.024628139478175992,True,False
2026-05-13,1,300346.SZ,南大光电,python_only,880672.SH,存储芯片,880672.SH,71.06192893401015,71.06192893401015,0.0,9.600000000000001,6.49746192893401,9.964467005076141,28.0,17.0,0.0,0.0,70-<80,-0.037294015611448406,-0.01925411968777102,-0.0157849089332176,0.040416305290546406,0.005550737207285383,-0.037294015611448406,False,True
2026-05-13,2,603986.SH,兆易创新,python_only,880672.SH,存储芯片,880672.SH,70.90456852791878,70.90456852791878,0.0,9.600000000000001,6.1421319796954315,10.16243654822335,28.0,17.0,0.0,0.0,70-<80,-0.024136986301369845,0.02832876712328769,0.09589041095890405,0.21923287671232883,0.023287671232876672,-0.0274246575342465,False,False
2026-05-13,3,000021.SZ,深科技,python_only,880672.SH,存储芯片,880672.SH;880635.SH,70.41979695431472,74.41979695431472,4.0,9.600000000000001,8.17258883248731,11.647208121827411,28.0,17.0,0.0,0.0,70-<80,-0.0078012135221032786,-0.027448714244438066,0.06992198786477899,0.09361456226524134,0.040161802947125125,-0.011846287200231065,True,False
2026-05-13,4,603005.SH,晶方科技,python_only,880635.SH,先进封装,880635.SH,67.62009755291005,67.62009755291005,0.0,7.199999999999999,6.71957671957672,8.700520833333332,28.0,17.0,0.0,0.0,60-<70,-0.0267379679144385,-0.021390374331550777,-0.018716577540106805,0.09328579916815216,0.01218062982768875,-0.027629233511586415,False,False
2026-05-13,5,688028.SH,沃尔德,python_only,880754.SH,培育钻石,880754.SH,66.88888888888889,70.88888888888889,4.0,12.0,6.666666666666667,7.222222222222221,28.0,17.0,0.0,0.0,60-<70,-0.08047464940668836,-0.12463142754404899,-0.15008989572096365,-0.1506652283351314,-7.191657677108054e-05,-0.08112189859762686,False,True
2026-05-14,1,300761.SZ,立华股份,python_only,880936.SH,猪肉,880936.SH;880764.SH,76.94820464457767,84.94820464457767,8.0,12.0,10.0,11.171875,16.761238497766772,15.0150911468109,15.0,5.0,70-<80,-0.036134087940792314,-0.07096212451023065,-0.07183282542446667,-0.10491946016543319,-0.0074009577710055785,-0.05746626033957336,False,True
2026-05-14,2,002311.SZ,海大集团,python_only,880936.SH,猪肉,880936.SH,74.51427952825854,80.51427952825854,6.0,12.0,8.0,11.171875,28.0,1.3778375889355567,14.964566939322989,5.0,70-<80,-0.0004199916001679238,-0.02624947501049979,-0.03821923561528773,-0.05228895422091551,0.013229735405291931,-0.029399412011759773,False,False
2026-05-14,3,002299.SZ,圣农发展,python_only,880764.SH,鸡肉,880764.SH,71.35880109973334,71.35880109973334,0.0,9.600000000000001,8.5,11.142857142857142,8.448972216084915,13.666971740791277,15.0,5.0,70-<80,-0.03866525423728817,-0.060381355932203395,-0.07044491525423724,-0.08792372881355937,-0.005296610169491456,-0.04290254237288127,False,True
2026-05-14,4,002458.SZ,益生股份,python_only,880936.SH,猪肉,880936.SH;880764.SH,68.97916666666667,68.97916666666667,0.0,12.0,4.666666666666667,7.3125,28.0,17.0,0.0,0.0,60-<70,-0.21843003412969286,-0.2636518771331058,-0.279863481228669,-0.2866894197952219,-0.20989761092150172,-0.2440273037542663,False,True
2026-05-14,5,300219.SZ,鸿利智汇,python_only,880547.SH,玻璃基板,880547.SH,63.56753546674415,63.56753546674415,0.0,4.800000000000001,7.636363636363637,7.209090909090909,28.0,15.922080921289597,0.0,0.0,60-<70,0.0012285012285011554,-0.014742014742014864,0.007371007371007154,0.01228501228501222,0.014742014742014753,-0.02579852579852593,False,False
2026-05-15,1,000833.SZ,粤桂股份,python_only,880714.SH,氟概念,880714.SH,74.94278985479002,80.94278985479002,6.0,9.600000000000001,7.538461538461538,9.8,28.0,16.795462798907366,9.208865517421117,0.0,70-<80,-0.014191761855313234,-0.06126687435098643,-0.07407407407407407,-0.10938040844582897,0.020768431983385183,-0.027345102111457242,False,False
2026-05-15,2,600699.SH,均胜电子,python_only,880703.SH,人形机器人,880703.SH,68.84758948281299,68.84758948281299,0.0,4.800000000000001,7.611607142857143,11.43598233995585,28.0,17.0,0.0,0.0,60-<70,0.018439249259137203,-0.006585446163977604,-0.05202502469542314,0.014817253868949498,0.020085610800131715,-0.017122160026341815,False,False
2026-05-15,3,688162.SH,巨一科技,python_only,880675.SH,减速器,880675.SH,65.10472556676135,65.10472556676135,0.0,12.0,7.737226277372263,7.591240875912408,25.07320891977924,12.703049493697437,0.0,0.0,60-<70,0.013710879284649868,0.02980625931445613,0.01728763040238457,0.053651266766020944,0.021162444113263845,-0.01609538002980626,False,False
2026-05-15,4,688529.SH,豪森智能,python_only,880703.SH,人形机器人,880703.SH,64.58759657836644,64.58759657836644,0.0,4.800000000000001,7.65625,7.131346578366446,28.0,17.0,0.0,0.0,60-<70,-0.007736943907156735,-0.016924564796905295,-0.030947775628626717,-0.0033849129593810368,0.0024177949709864865,-0.035299806576402304,False,True
2026-05-15,5,301387.SZ,光大同创,python_only,880912.SH,外骨骼机器人,880912.SH,63.681481481481484,67.68148148148148,4.0,7.199999999999999,7.777777777777778,7.703703703703704,28.0,17.0,0.0,0.0,60-<70,-0.028276007596539476,0.0814517830765984,0.17324330027431945,0.23327706267144976,0.032812829710909375,-0.0774424984173877,True,True
2026-05-18,1,002712.SZ,思美传媒,python_only,880579.SH,智谱AI,880579.SH,73.49543491125328,73.49543491125328,0.0,7.199999999999999,3.5714285714285716,5.85,27.489707685835185,9.868392453363775,14.515906200625757,5.0,70-<80,0.015957446808510856,-0.021276595744680882,-0.06028368794326244,-0.04255319148936154,0.02659574468085113,-0.00886524822695034,False,False
2026-05-18,2,002055.SZ,ST得润,python_only,880523.SH,铜缆高速连接,880523.SH,71.43016823371681,71.43016823371681,0.0,4.800000000000001,8.125,4.739583333333334,28.0,5.765584900383484,15.0,5.0,70-<80,0.050819672131147575,0.10327868852459021,0.11967213114754105,0.23442622950819691,0.050819672131147575,0.029508196721311553,True,False
2026-05-18,3,688805.SH,健信超导,python_only,880529.SH,次新股,880529.SH,66.51927699914387,66.51927699914387,0.0,12.0,8.0,8.082961641391615,28.0,0.0,10.436315357752258,0.0,60-<70,0.0585519024750647,0.05984484669375689,0.03841891392685626,0.10823790173623937,0.09881787957148136,0.004248245289988795,True,False
2026-05-18,4,300065.SZ,海兰信,python_only,880660.SH,工业软件,880660.SH,66.21543160674872,72.21543160674872,6.0,9.600000000000001,7.647058823529412,10.897058823529411,16.956057773294905,12.115256186394996,15.0,0.0,60-<70,-0.018680445151033287,-0.014308426073131986,-0.0679650238473768,-0.025437201907790197,-0.009141494435612074,-0.0655802861685214,False,True
2026-05-18,5,301067.SZ,显盈科技,python_only,880523.SH,铜缆高速连接,880523.SH,64.51949798195402,64.51949798195402,0.0,4.800000000000001,7.708333333333333,5.822916666666667,28.0,3.188247981954013,15.0,0.0,60-<70,-0.01300761421319796,-0.02855329949238572,-0.07645939086294418,0.06281725888324874,0.011421319796954377,-0.034898477157360386,False,True
2026-05-19,1,688369.SH,致远互联,python_only,880794.SH,远程办公,880794.SH;880555.SH;880601.SH,81.34250149479159,85.34250149479159,4.0,12.0,8.333333333333334,5.958333333333333,28.0,11.050834828124925,15.0,5.0,80-<90,-0.028286852589641476,-0.09681274900398407,-0.055776892430278946,-0.09960159362549803,0.02589641434262946,-0.03665338645418337,False,True
2026-05-19,2,300688.SZ,创业黑马,python_only,880794.SH,远程办公,880794.SH;880579.SH;880555.SH;880601.SH,78.83903360289204,78.83903360289204,0.0,12.0,6.666666666666667,7.944444444444445,23.9046621848173,8.323260306963626,15.0,5.0,70-<80,-0.04633345494345131,-0.09376140094855889,-0.05399489237504562,-0.05180591025173298,-0.005472455308281554,-0.0481576067128785,False,True
2026-05-19,3,300058.SZ,蓝色光标,python_only,880579.SH,智谱AI,880579.SH,77.90339713851449,77.90339713851449,0.0,9.600000000000001,7.428571428571429,10.771428571428572,28.0,15.747911666375067,6.355485472139425,0.0,70-<80,-0.04892473118279572,-0.05215053763440869,-0.08010752688172051,-0.1263440860215055,-0.008602150537634468,-0.05913978494623662,False,True
